uniqueID,x,y,long,lat,Slope,Aspect,CAC,CEC,CLA,SAN,SIL,WAT,mean.SWI,Hydric,Floodplain,totalPPT,MeanTEMP,direction
472,584650.8601,520772.6676,-88.1938455592674,41.1439907806647,0,NA,6.52631568908691,25.998025894165,33.0855255126953,20.7763156890869,46.1381568908691,23.2299995422363,11.41381264,Yes,No,850.3038197,10.01810358,NS
471,584628.5628,455931.4852,-88.1471213643601,40.5603354783039,1.08500325679779,225,2.58321309089661,36.0538597106934,47.1902465820312,5.57409620285034,47.2356567382812,16.9043426513672,6.7710886,Yes,No,862.9444223,10.54123618,W
470,584594.6049,499485.5547,-88.1789871239766,40.9524093236845,3.42739772796631,153.434951782227,12.5713720321655,14.1204147338867,32.8849029541016,9.54000568389893,57.5750923156738,20.0672721862793,6.239796162,Yes,No,861.2745143,10.15072284,S
469,584588.4617,519191.8743,-88.1934302292603,41.1297334327119,0,NA,11.0566596984863,17.189338684082,21.2991409301758,34.9683151245117,43.7325439453125,24.274694442749,9.779680252,Yes,No,851.5516721,10.05431929,NS
468,584557.9736,517551.9354,-88.1925930604362,41.1149613162016,0,NA,6.52631568908691,25.998025894165,33.0855255126953,20.7763156890869,46.1381568908691,23.2299995422363,11.33825302,Yes,No,851.5516721,10.05431929,NS
467,584556.963,477610.2287,-88.1635768865413,40.755487438663,0,NA,9.22138118743896,20.8983688354492,26.2556571960449,28.5903282165527,45.1540145874023,22.07200050354,11.82033825,Yes,No,876.1866404,10.46424441,NS
466,584551.2467,454315.2726,-88.1468708405304,40.5457384897975,0,NA,2.51305413246155,25.262788772583,39.3028182983398,6.14906072616577,54.5481224060059,26.121000289917,10.71119595,Yes,No,862.9444223,10.54123618,NS
465,584549.0094,516671.5361,-88.1920559252587,41.1070348946714,0,NA,0,10.1867570877075,11.7659168243408,70.2968978881836,17.9371814727783,21.6851615905762,11.41381264,Yes,No,851.5516721,10.05431929,NS
464,584517.6503,476815.9948,-88.1634669994454,40.7483157001389,5.40953350067139,188.130096435547,9.22138118743896,20.8983688354492,26.2556571960449,28.5903282165527,45.1540145874023,22.07200050354,6.449892998,Yes,No,876.1866404,10.46424441,S
463,584510.6052,515792.4959,-88.191869299892,41.0991042998411,0,NA,5.66098690032959,23.298210144043,29.9977626800537,19.1084213256836,50.8938140869141,21.5447998046875,11.41381264,Yes,No,852.4352811,10.07601889,NS
462,584495.666,476017.9848,-88.1631499632948,40.7411194397319,2.16922879219055,225,0.0664540156722069,26.8035354614258,37.482723236084,14.3157234191895,48.2015533447266,25.0735359191895,7.717854977,Yes,No,876.1866404,10.46424441,W
461,584494.1481,514951.2278,-88.1914498974914,41.0915256414947,0,NA,5.66098690032959,23.298210144043,29.9977626800537,19.1084213256836,50.8938140869141,21.5447998046875,11.37674618,Yes,No,852.4352811,10.07601889,NS
460,584477.6909,514109.9597,-88.1910306005618,41.083946899998,0,NA,6.52631568908691,25.998025894165,33.0855255126953,20.7763156890869,46.1381568908691,23.2299995422363,11.41381264,Yes,No,852.4352811,10.07601889,NS
459,584473.6818,475219.9747,-88.1628330002806,40.7339230997294,1.08500325679779,135,0.0664540156722069,26.8035354614258,37.482723236084,14.3157234191895,48.2015533447266,25.0735359191895,7.549238205,Yes,No,876.1866404,10.46424441,S
458,584454.4496,452697.9401,-88.1468486953566,40.5311203813215,2.42498207092285,288.434936523438,1.59288156032562,17.8293228149414,22.0095443725586,32.1394119262695,45.8510437011719,29.2896995544434,10.59426785,Yes,No,862.9444223,10.54123618,W
457,584439.158,474435.2013,-88.1626735814255,40.7268389383523,0,NA,0.0664540156722069,26.8035354614258,37.482723236084,14.3157234191895,48.2015533447266,25.0735359191895,10.9284544,Yes,No,860.5344601,10.53654757,NS
456,584438.4735,513303.0903,-88.190906534879,41.0766649877384,0,NA,9.07706546783447,22.0565242767334,28.4609508514404,17.6539764404297,53.8850708007812,23.4622211456299,11.37674618,Yes,No,852.4352811,10.07601889,NS
455,584404.6341,473650.4278,-88.1625142004911,40.7197547002157,0,NA,2.58321309089661,36.0538597106934,47.1902465820312,5.57409620285034,47.2356567382812,16.9043426513672,10.69110394,Yes,No,860.5344601,10.53654757,NS
454,584399.256,512496.2209,-88.1907825000157,41.0693829999035,0,NA,6.52631568908691,25.998025894165,33.0855255126953,20.7763156890869,46.1381568908691,23.2299995422363,11.41381264,Yes,No,852.4352811,10.07601889,NS
453,584378.666,472839.5508,-88.1622351168576,40.7124400905879,0,NA,2.58321309089661,36.0538597106934,47.1902465820312,5.57409620285034,47.2356567382812,16.9043426513672,11.64705467,Yes,No,860.5344601,10.53654757,NS
452,584352.6979,472028.6739,-88.1619560998224,40.7051254003777,1.08500325679779,45,2.58321309089661,36.0538597106934,47.1902465820312,5.57409620285034,47.2356567382812,16.9043426513672,11.21325207,Yes,No,860.5344601,10.53654757,E
451,584351.0269,451092.6325,-88.1469130728924,40.5166065946435,0,NA,2.58321309089661,36.0538597106934,47.1902465820312,5.57409620285034,47.2356567382812,16.9043426513672,10.6326685,Yes,No,870.9370888,10.55057762,NS
450,584348.444,511682.4251,-88.1907909509135,41.0620321885372,0,NA,5.66098690032959,23.298210144043,29.9977626800537,19.1084213256836,50.8938140869141,21.5447998046875,11.41381264,Yes,No,852.4352811,10.07601889,NS
449,584325.033,471221.7674,-88.1617000195338,40.6978454400576,1.53424298763275,360,2.58321309089661,36.0538597106934,47.1902465820312,5.57409620285034,47.2356567382812,16.9043426513672,7.861721516,Yes,No,860.5344601,10.53654757,N
448,584297.632,510868.6293,-88.1907993997743,41.0546813001707,0,NA,5.66098690032959,23.298210144043,29.9977626800537,19.1084213256836,50.8938140869141,21.5447998046875,11.01707649,Yes,No,854.3629983,10.08026112,NS
447,584297.3681,470414.861,-88.1614440000551,40.6905653998504,0,NA,2.58321309089661,36.0538597106934,47.1902465820312,5.57409620285034,47.2356567382812,16.9043426513672,10.89865971,Yes,No,860.5344601,10.53654757,NS
446,584275.6145,469612.7366,-88.1611218122505,40.6833315899249,0,NA,2.58321309089661,36.0538597106934,47.1902465820312,5.57409620285034,47.2356567382812,16.9043426513672,10.45684528,Yes,No,845.5084654,10.57504544,NS
445,584267.3992,510048.5162,-88.190559220365,41.047284889077,0,NA,13.0398721694946,13.76123046875,31.879186630249,9.63370513916016,58.4871063232422,19.7254543304443,11.06227112,Yes,No,854.3629983,10.08026112,NS
444,584253.8609,468810.6122,-88.1607997003593,40.6760976996807,3.0662887096405,360,7.43368434906006,20.2022552490234,41.9631958007812,7.35526323318481,50.6815414428711,16.7971992492676,7.045122623,Yes,No,845.5084654,10.57504544,N
443,584251.3254,449465.6009,-88.1469181076428,40.5018988780294,0,NA,2.58321309089661,36.0538597106934,47.1902465820312,5.57409620285034,47.2356567382812,16.9043426513672,10.93749523,Yes,No,870.9370888,10.55057762,NS
442,584238.5133,466484.0712,-88.1593032879388,40.6551418329081,0,NA,2.58321309089661,36.0538597106934,47.1902465820312,5.57409620285034,47.2356567382812,16.9043426513672,10.69110394,Yes,No,845.5084654,10.57504544,NS
441,584237.1663,509228.4032,-88.1903191004531,41.03988840013,0,NA,6.52631568908691,25.998025894165,33.0855255126953,20.7763156890869,46.1381568908691,23.2299995422363,11.06227112,Yes,No,854.3629983,10.08026112,NS
440,584211.1359,465686.8191,-88.1590513001854,40.6479483996669,0,NA,2.58321309089661,36.0538597106934,47.1902465820312,5.57409620285034,47.2356567382812,16.9043426513672,10.17902851,Yes,No,845.5084654,10.57504544,NS
439,584195.5393,508416.0711,-88.1902197876936,41.0325555382499,0,NA,6.52631568908691,25.998025894165,33.0855255126953,20.7763156890869,46.1381568908691,23.2299995422363,11.06227112,Yes,No,854.3629983,10.08026112,NS
438,584188.8538,447884.8371,-88.1465188597159,40.4876279804777,0,NA,2.58321309089661,36.0538597106934,47.1902465820312,5.57409620285034,47.2356567382812,16.9043426513672,8.421628952,Yes,No,870.9370888,10.55057762,NS
437,584182.6759,464861.3132,-88.1587917680741,40.6404998928486,2.42498207092285,71.5650482177734,2.58321309089661,36.0538597106934,47.1902465820312,5.57409620285034,47.2356567382812,16.9043426513672,10.67765903,Yes,No,841.4647072,10.56942247,E
436,584154.2158,464035.8072,-88.1585322999859,40.6330512997567,0,NA,3.60581707954407,36.376823425293,47.5793342590332,7.5036358833313,44.9170303344727,17.9312629699707,10.92702961,Yes,No,841.4647072,10.56942247,NS
435,584153.9122,507603.7391,-88.1901205000606,41.0252226001133,0,NA,5.66098690032959,23.298210144043,29.9977626800537,19.1084213256836,50.8938140869141,21.5447998046875,10.95826721,Yes,No,854.3629983,10.08026112,NS
434,584118.4959,463240.1445,-88.1583798816196,40.6258673394438,3.42739772796631,63.4349517822266,9.20273971557617,20.0942249298096,49.0519371032715,7.90625,43.0418128967285,6.58209991455078,6.518050194,Yes,No,841.4647072,10.56942247,E
433,584110.2757,506787.2807,-88.1900420407348,41.017851339198,0,NA,5.66098690032959,23.298210144043,29.9977626800537,19.1084213256836,50.8938140869141,21.5447998046875,8.623192787,Yes,No,857.4516382,10.0975668,NS
432,584082.7759,462444.4818,-88.1582275000595,40.6186832999057,3.0662887096405,180,3.60581707954407,36.376823425293,47.5793342590332,7.5036358833313,44.9170303344727,17.9312629699707,7.579043865,Yes,No,841.4647072,10.56942247,S
431,584066.6392,505970.8223,-88.1899636003593,41.0104800002145,0,NA,13.0398721694946,13.76123046875,31.879186630249,9.63370513916016,58.4871063232422,19.7254543304443,11.31793785,Yes,No,857.4516382,10.0975668,NS
430,584059.7871,461632.2217,-88.1579133127496,40.6113567413959,0,NA,3.60581707954407,36.376823425293,47.5793342590332,7.5036358833313,44.9170303344727,17.9312629699707,7.720318794,Yes,No,841.4647072,10.56942247,NS
429,584057.3227,526485.0802,-88.2050830218288,41.195054786326,0,NA,0.0653201937675476,5.37224960327148,3.11470437049866,93.3647994995117,3.52049255371094,21.2441997528076,11.1249342,Yes,No,847.9280896,9.996212583,NS
428,584040.3395,505171.3105,-88.1896921178556,41.0032706876974,0,NA,12.5713720321655,14.1204147338867,32.8849029541016,9.54000568389893,57.5750923156738,20.0672721862793,11.35500336,Yes,No,857.4516382,10.0975668,NS
427,584036.7983,460819.9616,-88.157599200321,40.6040300996472,0,NA,2.58321309089661,36.0538597106934,47.1902465820312,5.57409620285034,47.2356567382812,16.9043426513672,11.23875141,Yes,No,841.4647072,10.56942247,NS
426,584028.6394,525688.4948,-88.2048394003172,41.1878724001196,0,NA,0,10.1867570877075,11.7659168243408,70.2968978881836,17.9371814727783,21.6851615905762,11.18279076,Yes,No,847.9280896,9.996212583,NS
425,584014.0398,504371.7987,-88.1894206994658,40.9960612996809,3.0662887096405,180,0.0664540156722069,26.8035354614258,37.482723236084,14.3157234191895,48.2015533447266,25.0735359191895,6.828446865,Yes,No,857.4516382,10.0975668,S
424,584009.8159,460009.7133,-88.1573336182881,40.5967192912786,3.25190258026123,315,3.60581707954407,36.376823425293,47.5793342590332,7.5036358833313,44.9170303344727,17.9312629699707,7.466859341,Yes,No,851.4828116,10.5677085,N
423,583998.6242,524887.6283,-88.2046085228912,41.1806506863074,0,NA,0,10.1867570877075,11.7659168243408,70.2968978881836,17.9371814727783,21.6851615905762,11.19805813,Yes,No,850.3038197,10.01810358,NS
422,583982.8334,459199.465,-88.1570681005766,40.5894084000515,2.42498207092285,108.434951782227,3.60581707954407,36.376823425293,47.5793342590332,7.5036358833313,44.9170303344727,17.9312629699707,10.72553062,Yes,No,851.4828116,10.5677085,E
421,583979.1738,503564.3413,-88.1892450289973,40.9887755880214,1.53424298763275,360,1.71717166900635,24.8918266296387,36.1790924072266,8.44710254669189,55.3738021850586,20.4559593200684,10.10254955,Yes,No,857.4516382,10.0975668,N
420,583968.609,524086.7619,-88.2043777003296,41.1734289000777,0,NA,3.33109569549561,8.383620262146,9.8461332321167,71.8539199829102,18.2999458312988,24.7861213684082,11.27660275,Yes,No,850.3038197,10.01810358,NS
419,583952.7463,458386.843,-88.1568374729206,40.5820743419078,1.53424298763275,360,3.60581707954407,36.376823425293,47.5793342590332,7.5036358833313,44.9170303344727,17.9312629699707,7.14411068,Yes,No,851.4828116,10.5677085,N
418,583944.3078,502756.884,-88.1890694005173,40.9814898003874,3.0662887096405,360,12.5713720321655,14.1204147338867,32.8849029541016,9.54000568389893,57.5750923156738,20.0672721862793,6.410448074,Yes,No,857.4516382,10.0975668,N
417,583936.3978,523277.172,-88.2041666242866,41.1661273373448,4.84130716323853,18.4349479675293,3.33109569549561,8.383620262146,9.8461332321167,71.8539199829102,18.2999458312988,24.7861213684082,6.021187305,Yes,No,850.3038197,10.01810358,N
416,583922.6592,457574.221,-88.1566069002584,40.5747402004153,0,NA,7.43368434906006,20.2022552490234,41.9631958007812,7.35526323318481,50.6815414428711,16.7971992492676,10.43641281,Yes,No,851.4828116,10.5677085,NS
415,583916.6949,501940.9246,-88.188801717798,40.9741314391894,2.42498207092285,108.434951782227,1.71717166900635,24.8918266296387,36.1790924072266,8.44710254669189,55.3738021850586,20.4559593200684,7.529417038,Yes,No,861.2745143,10.15072284,E
414,583904.1865,522467.5822,-88.2039556001374,41.1588257004135,2.42498207092285,288.434936523438,3.33109569549561,8.383620262146,9.8461332321167,71.8539199829102,18.2999458312988,24.7861213684082,7.767956734,Yes,No,850.3038197,10.01810358,W
413,583889.082,501124.9653,-88.1885340996415,40.9667729999047,0,NA,1.71717166900635,24.8918266296387,36.1790924072266,8.44710254669189,55.3738021850586,20.4559593200684,10.63047981,Yes,No,861.2745143,10.15072284,NS
412,583876.2637,521641.728,-88.2036817659544,41.1513800394135,1.08500325679779,45,1.25615763664246,5.97783231735229,7.67487668991089,85.1330032348633,7.1921181678772,18.4599990844727,11.01707649,Yes,No,850.3038197,10.01810358,E
411,583873.8292,456772.2412,-88.1566045499682,40.5674914907099,0,NA,2.58321309089661,36.0538597106934,47.1902465820312,5.57409620285034,47.2356567382812,16.9043426513672,10.74826241,Yes,No,851.4828116,10.5677085,NS
410,583848.3408,520815.8738,-88.2034079999246,41.143934299855,0,NA,6.52631568908691,25.998025894165,33.0855255126953,20.7763156890869,46.1381568908691,23.2299995422363,7.724437714,Yes,No,850.3038197,10.01810358,NS
409,583843.1753,500321.283,-88.1884920951286,40.9595148385125,3.25190258026123,315,1.71717166900635,24.8918266296387,36.1790924072266,8.44710254669189,55.3738021850586,20.4559593200684,6.511921883,Yes,No,861.2745143,10.15072284,N
408,583824.9992,455970.2614,-88.1566022002317,40.5602426998967,0,NA,2.58321309089661,36.0538597106934,47.1902465820312,5.57409620285034,47.2356567382812,16.9043426513672,10.74826241,Yes,No,862.9444223,10.54123618,NS
407,583815.9837,520018.4304,-88.2032077767677,41.1367416362706,0,NA,6.52631568908691,25.998025894165,33.0855255126953,20.7763156890869,46.1381568908691,23.2299995422363,11.37674618,Yes,No,851.5516721,10.05431929,NS
406,583797.2686,499517.6006,-88.1884501005221,40.9522565998265,4.59395933151245,360,12.8138160705566,13.9056577682495,32.4092102050781,9.37565803527832,58.2151298522949,18.6840000152588,5.451668739,Yes,No,861.2745143,10.15072284,N
405,583783.6267,519220.987,-88.2030075997116,41.1295488995802,2.42498207092285,108.434951782227,6.52631568908691,25.998025894165,33.0855255126953,20.7763156890869,46.1381568908691,23.2299995422363,8.50247097,Yes,No,851.5516721,10.05431929,E
404,583781.317,455171.122,-88.15654134318,40.5530222404701,3.0662887096405,180,0.0664540156722069,26.8035354614258,37.482723236084,14.3157234191895,48.2015533447266,25.0735359191895,6.830516815,Yes,No,862.9444223,10.54123618,S
403,583759.0331,518405.4703,-88.202702062937,41.1221977883414,0,NA,6.52631568908691,25.998025894165,33.0855255126953,20.7763156890869,46.1381568908691,23.2299995422363,11.41381264,Yes,No,851.5516721,10.05431929,NS
402,583756.0945,498715.4219,-88.1883531889085,40.94501443837,0,NA,12.8138160705566,13.9056577682495,32.4092102050781,9.37565803527832,58.2151298522949,18.6840000152588,10.33274841,Yes,No,861.2745143,10.15072284,NS
401,583737.6348,454371.9826,-88.1564805004077,40.5458017003525,0,NA,0.0664540156722069,26.8035354614258,37.482723236084,14.3157234191895,48.2015533447266,25.0735359191895,6.670497417,Yes,No,862.9444223,10.54123618,NS
400,583734.4395,517589.9536,-88.2023965998938,41.114846600006,3.0662887096405,180,6.52631568908691,25.998025894165,33.0855255126953,20.7763156890869,46.1381568908691,23.2299995422363,7.277389526,Yes,No,851.5516721,10.05431929,S
399,583707.1337,515793.5927,-88.201405168418,41.0986685791652,0,NA,0.0664540156722069,26.8035354614258,37.482723236084,14.3157234191895,48.2015533447266,25.0735359191895,7.647548676,Yes,No,852.4352811,10.07601889,NS
398,583700.3792,476854.9145,-88.1731387157116,40.7482151937961,3.0662887096405,180,9.22138118743896,20.8983688354492,26.2556571960449,28.5903282165527,45.1540145874023,22.07200050354,7.237119675,Yes,No,876.1866404,10.46424441,S
397,583693.0684,453561.2612,-88.1564217433757,40.5384762914983,2.42498207092285,251.565048217773,0.0664540156722069,26.8035354614258,37.482723236084,14.3157234191895,48.2015533447266,25.0735359191895,6.669522762,Yes,No,862.9444223,10.54123618,W
396,583657.495,475260.3545,-88.1724907133313,40.7338363930223,2.42498207092285,161.565048217773,7.43368434906006,20.2022552490234,41.9631958007812,7.35526323318481,50.6815414428711,16.7971992492676,7.230645657,Yes,No,876.1866404,10.46424441,S
395,583657.0624,514128.458,-88.2007803956976,41.0836582989139,0,NA,5.66098690032959,23.298210144043,29.9977626800537,19.1084213256836,50.8938140869141,21.5447998046875,11.41381264,Yes,No,852.4352811,10.07601889,NS
394,583648.502,452750.5399,-88.1563630003989,40.5311508003094,0,NA,2.58321309089661,36.0538597106934,47.1902465820312,5.57409620285034,47.2356567382812,16.9043426513672,10.67287827,Yes,No,862.9444223,10.54123618,NS
393,583601.9878,473683.9465,-88.1720050218267,40.7196137277405,0,NA,12.5713720321655,14.1204147338867,32.8849029541016,9.54000568389893,57.5750923156738,20.0672721862793,7.068206787,Yes,No,860.5344601,10.53654757,NS
392,583590.145,451938.5759,-88.1564655116705,40.5238064421202,0,NA,7.43368434906006,20.2022552490234,41.9631958007812,7.35526323318481,50.6815414428711,16.7971992492676,10.04476357,Yes,No,862.9444223,10.54123618,NS
391,583576.7509,512504.4476,-88.200544711431,41.0690009498272,0,NA,6.52631568908691,25.998025894165,33.0855255126953,20.7763156890869,46.1381568908691,23.2299995422363,11.37674618,Yes,No,852.4352811,10.07601889,NS
390,583546.8628,472065.0379,-88.1714843177659,40.7050083311176,3.0662887096405,360,3.60581707954407,36.376823425293,47.5793342590332,7.5036358833313,44.9170303344727,17.9312629699707,7.505514622,Yes,No,860.5344601,10.53654757,N
389,583531.7879,451126.6119,-88.1565679996645,40.5164619999549,3.0662887096405,360,2.58321309089661,36.0538597106934,47.1902465820312,5.57409620285034,47.2356567382812,16.9043426513672,10.6326685,Yes,No,870.9370888,10.55057762,N
388,583498.0455,470460.2445,-88.1708997052734,40.6905331744655,0,NA,2.58321309089661,36.0538597106934,47.1902465820312,5.57409620285034,47.2356567382812,16.9043426513672,10.21052742,Yes,No,860.5344601,10.53654757,NS
387,583489.8322,450317.8611,-88.156479990057,40.5091554416698,0,NA,2.58321309089661,36.0538597106934,47.1902465820312,5.57409620285034,47.2356567382812,16.9043426513672,10.74826241,Yes,No,870.9370888,10.55057762,NS
386,583488.6323,510874.7498,-88.2003975618108,41.0542877846606,0,NA,6.52631568908691,25.998025894165,33.0855255126953,20.7763156890869,46.1381568908691,23.2299995422363,11.41381264,Yes,No,854.3629983,10.08026112,NS
385,583474.7832,468837.7301,-88.170001377911,40.6759122522254,3.0662887096405,180,2.58321309089661,36.0538597106934,47.1902465820312,5.57409620285034,47.2356567382812,16.9043426513672,6.852163792,Yes,No,845.5084654,10.57504544,S
384,583447.8766,449509.1103,-88.1563920001546,40.5018488002203,1.08500325679779,225,2.58321309089661,36.0538597106934,47.1902465820312,5.57409620285034,47.2356567382812,16.9043426513672,10.92338943,Yes,No,868.8881289,10.57484628,W
383,583415.1946,448718.0708,-88.156207778133,40.4947066902986,10.1302289962769,257.00537109375,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,5.342147827,Yes,No,868.8881289,10.57484628,W
382,583410.722,509239.9931,-88.2001257565982,41.0395344540972,0,NA,1.71717166900635,24.8918266296387,36.1790924072266,8.44710254669189,55.3738021850586,20.4559593200684,11.06227112,Yes,No,851.8869026,10.08128796,NS
381,583407.1396,465730.4057,-88.1685542080384,40.6478976294964,0,NA,2.58321309089661,36.0538597106934,47.1902465820312,5.57409620285034,47.2356567382812,16.9043426513672,10.49306297,Yes,No,843.2572885,10.59854298,NS
380,583382.5125,447927.0313,-88.1560235999986,40.4875645003791,0,NA,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,10.56594086,Yes,No,868.8881289,10.57484628,NS
379,583354.6403,464075.0635,-88.167977712945,40.63296402432,3.0662887096405,90,7.43368434906006,20.2022552490234,41.9631958007812,7.35526323318481,50.6815414428711,16.7971992492676,6.939215183,Yes,No,839.2722388,10.58826642,E
378,583333.0576,507618.2773,-88.1998607016059,41.0248982980815,3.0662887096405,360,5.66098690032959,23.298210144043,29.9977626800537,19.1084213256836,50.8938140869141,21.5447998046875,8.157147408,Yes,No,851.8869026,10.08128796,N
377,583296.0965,462481.5331,-88.1675172652427,40.6185833106542,0,NA,3.60581707954407,36.376823425293,47.5793342590332,7.5036358833313,44.9170303344727,17.9312629699707,10.84201527,Yes,No,839.2722388,10.58826642,NS
376,583251.2522,505986.7831,-88.1996376985199,41.0101715420347,1.08500325679779,135,6.52631568908691,25.998025894165,33.0855255126953,20.7763156890869,46.1381568908691,23.2299995422363,7.142336845,Yes,No,855.4261892,10.10629011,S
375,583239.4582,460868.867,-88.1670208000377,40.6040310226149,0,NA,3.60581707954407,36.376823425293,47.5793342590332,7.5036358833313,44.9170303344727,17.9312629699707,10.63047981,Yes,No,839.2722388,10.58826642,NS
374,583235.2397,525719.3644,-88.2142912755975,41.1877090211061,1.53424298763275,270,19.3636360168457,3.26666665077209,15.721212387085,44.551513671875,39.7272720336914,20.4300003051758,10.55241489,No,No,844.6979378,9.998214036,W
373,583202.395,504394.8188,-88.1990533382247,40.9958184881633,1.53424298763275,270,12.5713720321655,14.1204147338867,32.8849029541016,9.54000568389893,57.5750923156738,20.0672721862793,10.71119595,Yes,No,855.4261892,10.10629011,W
372,583179.395,459249.4334,-88.1665599990803,40.5894155787598,0,NA,2.58321309089661,36.0538597106934,47.1902465820312,5.57409620285034,47.2356567382812,16.9043426513672,10.67270279,Yes,No,848.5475716,10.57738737,NS
371,583176.7063,524119.3685,-88.2138108233837,41.1732820191203,2.42498207092285,18.4349479675293,3.33109569549561,8.383620262146,9.8461332321167,71.8539199829102,18.2999458312988,24.7861213684082,5.233241558,Yes,No,846.500944,10.02681815,N
370,583128.967,502772.0731,-88.1987378000202,40.9811744922186,1.08500325679779,315,1.71717166900635,24.8918266296387,36.1790924072266,8.44710254669189,55.3738021850586,20.4559593200684,10.40433598,Yes,No,855.4261892,10.10629011,N
369,583112.9818,457625.4394,-88.1661708471951,40.5747552357734,0,NA,2.58321309089661,36.0538597106934,47.1902465820312,5.57409620285034,47.2356567382812,16.9043426513672,11.0238409,Yes,No,848.5475716,10.57738737,NS
368,583109.3697,522502.5607,-88.2134228200543,41.1586985721874,3.0662887096405,270,0,8.37631607055664,9.62171077728271,75.9375,14.4407892227173,19.2700004577637,7.594376087,No,No,846.500944,10.02681815,W
367,583067.5607,501166.389,-88.1982925137457,40.9666904000686,0,NA,12.5713720321655,14.1204147338867,32.8849029541016,9.54000568389893,57.5750923156738,20.0672721862793,10.35152626,Yes,No,858.889293,10.18888368,NS
366,583046.9602,520849.6478,-88.2129499725182,41.143792729145,0,NA,5.66098690032959,23.298210144043,29.9977626800537,19.1084213256836,50.8938140869141,21.5447998046875,11.41381264,Yes,No,846.500944,10.02681815,NS
365,583008.9315,456014.5982,-88.1662341083332,40.5601922417598,0,NA,1.71717166900635,24.8918266296387,36.1790924072266,8.44710254669189,55.3738021850586,20.4559593200684,10.24993992,Yes,No,860.2877123,10.54928877,NS
364,582988.9706,499539.0113,-88.1980350404915,40.9520012346637,3.42739772796631,333.434967041016,1.71717166900635,24.8918266296387,36.1790924072266,8.44710254669189,55.3738021850586,20.4559593200684,6.628812313,Yes,No,858.889293,10.18888368,N
363,582981.0369,519247.3465,-88.2125562331297,41.1293399796736,3.0662887096405,90,11.0566596984863,17.189338684082,21.2991409301758,34.9683151245117,43.7325439453125,24.274694442749,7.201905251,Yes,No,848.261973,10.07560228,E
362,582941.143,516709.8554,-88.2111674696566,41.1064870987018,0,NA,6.52631568908691,25.998025894165,33.0855255126953,20.7763156890869,46.1381568908691,23.2299995422363,11.41381264,Yes,No,848.261973,10.07560228,NS
361,582935.7636,517627.1639,-88.211904435502,41.1147375369514,5.82348394393921,203.198593139648,6.52631568908691,25.998025894165,33.0855255126953,20.7763156890869,46.1381568908691,23.2299995422363,6.362551212,Yes,No,848.261973,10.07560228,S
360,582927.074,454404.0927,-88.1660365743284,40.5456441850675,3.0662887096405,360,0.0664540156722069,26.8035354614258,37.482723236084,14.3157234191895,48.2015533447266,25.0735359191895,10.67287827,Yes,No,860.2877123,10.54928877,N
359,582913.902,477689.027,-88.1830237746849,40.7552894384931,2.42498207092285,198.434951782227,0.0664540156722069,26.8035354614258,37.482723236084,14.3157234191895,48.2015533447266,25.0735359191895,7.721991062,Yes,No,870.0529883,10.48808224,S
358,582903.6622,515794.6894,-88.2109409003819,41.0982319995965,0,NA,5.66098690032959,23.298210144043,29.9977626800537,19.1084213256836,50.8938140869141,21.5447998046875,11.41381264,Yes,No,849.6015362,10.07235062,NS
357,582883.1081,476893.8343,-88.1828104002083,40.7481138004663,0,NA,0.0664540156722069,26.8035354614258,37.482723236084,14.3157234191895,48.2015533447266,25.0735359191895,11.3687315,Yes,No,870.0529883,10.48808224,NS
356,582870.048,514970.8228,-88.2107354748906,41.0908004390908,0,NA,6.52631568908691,25.998025894165,33.0855255126953,20.7763156890869,46.1381568908691,23.2299995422363,11.41381264,Yes,No,849.6015362,10.07235062,NS
355,582862.2081,476097.2842,-88.182479361329,40.7409313389625,0,NA,0.0664540156722069,26.8035354614258,37.482723236084,14.3157234191895,48.2015533447266,25.0735359191895,10.4531908,Yes,No,870.0529883,10.48808224,NS
354,582841.3081,475300.7342,-88.1821484000469,40.7337487998181,0,NA,2.58321309089661,36.0538597106934,47.1902465820312,5.57409620285034,47.2356567382812,16.9043426513672,10.85437775,Yes,No,870.0529883,10.48808224,NS
353,582836.4338,514146.9562,-88.2105300994866,41.083368799872,0,NA,6.52631568908691,25.998025894165,33.0855255126953,20.7763156890869,46.1381568908691,23.2299995422363,11.41381264,Yes,No,849.6015362,10.07235062,NS
352,582820.3248,474509.0997,-88.1818220617645,40.7266103886936,3.25190258026123,225,2.58321309089661,36.0538597106934,47.1902465820312,5.57409620285034,47.2356567382812,16.9043426513672,6.508193493,Yes,No,870.0529883,10.48808224,W
351,582817.2577,452786.2228,-88.1661625721744,40.5310140576441,1.08500325679779,225,3.07555413246155,26.5252895355225,41.6340675354004,6.00843572616577,52.3574981689453,23.4040012359619,6.191928864,Yes,No,860.2877123,10.54928877,W
350,582799.3415,473717.4652,-88.1814957994179,40.7194718998307,0,NA,2.58321309089661,36.0538597106934,47.1902465820312,5.57409620285034,47.2356567382812,16.9043426513672,11.0996685,Yes,No,856.3454037,10.5467543,NS
349,582795.3398,513329.8153,-88.2104184364587,41.0759934391804,1.08500325679779,45,6.52631568908691,25.998025894165,33.0855255126953,20.7763156890869,46.1381568908691,23.2299995422363,9.076808929,Yes,No,849.6015362,10.07235062,E
